Date & time of file creation	7/17/2019 16:32																																													
Raw data file path	C:\Users\yaa23\Desktop\Resp\20190717_PredatorExp_blankPost_raw.txt																																													
Data file path	C:\Users\yaa23\Desktop\Resp\20190717_PredatorExp_blankPost.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/17/2019/16:33:12	F1   	1014.9	0.0	28.4900	18.87	98.38	28.9600	18.87	99.41	28.4100	18.87	99.68	29.0600	18.87	99.75	NaN	18.78	NaN	28.4687	18.78	95.99	28.4100	18.78	96.97	28.4312	18.78	98.34	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:13	F1   	1014.9	0.0	28.4800	18.87	98.48	28.9400	18.87	99.60	28.4000	18.87	99.77	29.0600	18.87	99.75	NaN	18.78	NaN	28.4725	18.78	95.95	28.4138	18.78	96.93	28.3962	18.78	98.69	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7838	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:14	F1   	1014.9	0.0	28.4900	18.87	98.38	28.9400	18.87	99.60	28.3900	18.87	99.87	29.0700	18.87	99.66	NaN	18.78	NaN	28.4913	18.78	95.73	28.4125	18.78	96.93	28.4088	18.78	98.55	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:15	F1   	1014.9	0.0	28.4700	18.87	98.57	28.9200	18.87	99.79	28.3900	18.87	99.87	29.0700	18.87	99.66	NaN	18.79	NaN	28.4525	18.79	96.12	28.4037	18.79	96.99	28.4288	18.79	98.33	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:16	F1   	1014.9	0.0	28.4900	18.87	98.38	28.9400	18.87	99.60	28.4200	18.87	99.59	29.0700	18.87	99.66	NaN	18.79	NaN	28.4475	18.79	96.17	28.4175	18.79	96.85	28.4062	18.79	98.55	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:17	F1   	1014.9	0.0	28.4800	18.87	98.48	28.9500	18.87	99.51	28.3900	18.87	99.87	29.0700	18.87	99.66	NaN	18.79	NaN	28.4600	18.79	96.03	28.4225	18.79	96.79	28.3887	18.79	98.73	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7862	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:18	F1   	1014.9	0.0	28.4800	18.87	98.48	28.9500	18.87	99.51	28.4000	18.87	99.77	29.0500	18.87	99.84	NaN	18.79	NaN	28.4525	18.79	96.13	28.4100	18.79	96.94	28.3775	18.79	98.85	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:19	F1   	1014.9	0.0	28.4700	18.87	98.57	28.9400	18.87	99.60	28.4000	18.87	99.77	29.0500	18.87	99.84	NaN	18.78	NaN	28.4438	18.78	96.26	28.4138	18.78	96.93	28.4013	18.78	98.64	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:20	F1   	1014.9	0.0	28.4800	18.87	98.48	28.9200	18.87	99.79	28.4200	18.87	99.59	29.0500	18.87	99.84	NaN	18.78	NaN	28.4537	18.78	96.15	28.4163	18.78	96.90	28.4125	18.78	98.53	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:21	F1   	1014.9	0.0	28.4700	18.87	98.57	28.9300	18.87	99.70	28.3900	18.87	99.87	29.0600	18.87	99.75	NaN	18.78	NaN	28.4675	18.78	96.00	28.4138	18.78	96.93	28.3962	18.78	98.69	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7763	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:22	F1   	1014.9	0.0	28.4700	18.87	98.57	28.9200	18.87	99.79	28.4000	18.87	99.77	29.0700	18.87	99.66	NaN	18.78	NaN	28.4537	18.78	96.17	28.4200	18.78	96.88	28.3975	18.78	98.69	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7737	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:23	F1   	1014.9	0.0	28.4900	18.87	98.38	28.9200	18.87	99.79	28.4100	18.87	99.68	29.0600	18.87	99.75	NaN	18.77	NaN	28.4250	18.77	96.49	28.4163	18.77	96.93	28.4138	18.77	98.54	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:24	F1   	1014.9	0.0	28.4400	18.87	98.87	28.9200	18.87	99.79	28.3900	18.87	99.87	29.0600	18.87	99.75	NaN	18.78	NaN	28.4537	18.78	96.15	28.4100	18.78	96.97	28.4125	18.78	98.53	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7763	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:25	F1   	1014.9	0.0	28.4800	18.87	98.48	28.9400	18.87	99.60	28.4200	18.87	99.59	29.0700	18.87	99.66	NaN	18.78	NaN	28.4525	18.78	96.18	28.4100	18.78	96.99	28.3925	18.78	98.74	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7737	18.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:26	F1   	1014.9	0.0	28.4500	18.87	98.77	28.9700	18.87	99.32	28.4000	18.87	99.77	29.0500	18.87	99.84	NaN	18.77	NaN	28.4438	18.77	96.29	28.4175	18.77	96.92	28.3912	18.77	98.76	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:27	F1   	1014.9	0.0	28.4800	18.87	98.48	28.9600	18.87	99.41	28.4200	18.87	99.59	29.0500	18.87	99.84	NaN	18.78	NaN	28.4500	18.78	96.19	28.4187	18.78	96.88	28.4138	18.78	98.51	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:28	F1   	1014.9	0.0	28.4900	18.87	98.38	28.9300	18.87	99.70	28.4100	18.87	99.68	29.0600	18.87	99.75	NaN	18.78	NaN	28.4612	18.78	96.07	28.3962	18.78	97.12	28.4125	18.78	98.53	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:29	F1   	1014.9	0.0	28.4800	18.87	98.48	28.9300	18.87	99.70	28.4000	18.87	99.77	29.0700	18.87	99.66	NaN	18.78	NaN	28.4537	18.78	96.15	28.3975	18.78	97.10	28.4037	18.78	98.61	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:30	F1   	1014.9	0.0	28.4700	18.87	98.57	28.9000	18.87	99.98	28.4000	18.87	99.77	29.0600	18.87	99.75	NaN	18.78	NaN	28.4288	18.78	96.42	28.4138	18.78	96.93	28.4062	18.78	98.59	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:31	F1   	1014.9	0.0	28.4500	18.86	98.80	28.9600	18.86	99.44	28.3800	18.86	99.98	29.0700	18.86	99.68	NaN	18.78	NaN	28.4563	18.78	96.12	28.4200	18.78	96.86	28.3925	18.78	98.73	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:32	F1   	1014.9	0.0	28.4700	18.86	98.61	28.9300	18.86	99.73	28.3900	18.86	99.89	29.0600	18.86	99.78	NaN	18.78	NaN	28.4462	18.78	96.23	28.4200	18.78	96.86	28.3875	18.78	98.78	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7838	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:33	F1   	1014.9	0.0	28.4900	18.86	98.41	28.9400	18.86	99.63	28.3800	18.86	99.98	29.0600	18.86	99.78	NaN	18.78	NaN	28.4325	18.78	96.36	28.4200	18.78	96.85	28.4037	18.78	98.60	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:34	F1   	1014.9	0.0	28.4800	18.86	98.51	28.9200	18.86	99.82	28.4000	18.86	99.79	29.0800	18.86	99.59	NaN	18.79	NaN	28.4275	18.79	96.38	28.4200	18.79	96.82	28.3950	18.79	98.67	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7862	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:35	F1   	1014.9	0.0	28.4800	18.86	98.51	28.9400	18.86	99.63	28.3900	18.86	99.89	29.0500	18.86	99.87	NaN	18.79	NaN	28.4363	18.79	96.31	28.4050	18.79	97.00	28.3813	18.79	98.82	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:36	F1   	1014.9	0.0	28.4800	18.86	98.51	28.9300	18.86	99.73	28.3700	18.86	100.08	29.0600	18.86	99.78	NaN	18.78	NaN	28.4300	18.78	96.40	28.3837	18.78	97.25	28.4000	18.78	98.65	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7838	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:37	F1   	1014.9	0.0	28.4700	18.87	98.57	28.9200	18.87	99.79	28.3900	18.87	99.87	29.0300	18.87	100.03	NaN	18.78	NaN	28.4450	18.78	96.23	28.3975	18.78	97.09	28.3962	18.78	98.67	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7862	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:38	F1   	1014.9	0.0	28.4700	18.87	98.57	28.9500	18.87	99.51	28.4000	18.87	99.77	29.0400	18.87	99.94	NaN	18.79	NaN	28.4513	18.79	96.15	28.4025	18.79	97.02	28.3975	18.79	98.65	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:39	F1   	1014.9	0.0	28.4900	18.86	98.41	28.9400	18.86	99.63	28.3900	18.86	99.89	29.0500	18.86	99.87	NaN	18.78	NaN	28.4163	18.78	96.55	28.3900	18.78	97.18	28.4062	18.78	98.59	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:40	F1   	1014.9	0.0	28.4600	18.86	98.70	28.9400	18.86	99.63	28.3900	18.86	99.89	29.0500	18.86	99.87	NaN	18.78	NaN	28.4250	18.78	96.46	28.3938	18.78	97.14	28.3962	18.78	98.69	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:41	F1   	1014.9	0.0	28.4700	18.86	98.61	28.9200	18.86	99.82	28.3900	18.86	99.89	29.0500	18.86	99.87	NaN	18.78	NaN	28.4537	18.78	96.15	28.4000	18.78	97.08	28.3938	18.78	98.71	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:42	F1   	1014.9	0.0	28.4600	18.86	98.70	28.9300	18.86	99.73	28.3900	18.86	99.89	29.0400	18.86	99.97	NaN	18.78	NaN	28.4525	18.78	96.16	28.3962	18.78	97.12	28.4000	18.78	98.65	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:43	F1   	1014.9	0.0	28.4700	18.86	98.61	28.9300	18.86	99.73	28.3900	18.86	99.89	29.0600	18.86	99.78	NaN	18.78	NaN	28.4288	18.78	96.42	28.3975	18.78	97.10	28.3887	18.78	98.76	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:44	F1   	1014.9	0.0	28.4700	18.87	98.57	28.9300	18.87	99.70	28.4000	18.87	99.77	29.0600	18.87	99.75	NaN	18.78	NaN	28.4250	18.78	96.46	28.4062	18.78	97.01	28.3813	18.78	98.84	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:45	F1   	1014.9	0.0	28.4600	18.87	98.67	28.9300	18.87	99.70	28.4000	18.87	99.77	29.0500	18.87	99.84	NaN	18.78	NaN	28.4500	18.78	96.19	28.3962	18.78	97.12	28.4037	18.78	98.61	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:46	F1   	1014.9	0.0	28.4700	18.87	98.57	28.9200	18.87	99.79	28.3700	18.87	100.05	29.0500	18.87	99.84	NaN	18.78	NaN	28.4500	18.78	96.19	28.3900	18.78	97.18	28.4025	18.78	98.63	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7838	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:47	F1   	1014.9	0.0	28.4500	18.87	98.77	28.9500	18.87	99.51	28.3900	18.87	99.87	29.0400	18.87	99.94	NaN	18.78	NaN	28.4387	18.78	96.29	28.3975	18.78	97.09	28.4050	18.78	98.59	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:48	F1   	1014.9	0.0	28.4600	18.87	98.67	28.9400	18.87	99.60	28.3700	18.87	100.05	29.0500	18.87	99.84	NaN	18.79	NaN	28.4313	18.79	96.34	28.4062	18.79	96.97	28.4187	18.79	98.43	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:49	F1   	1014.9	0.0	28.4800	18.87	98.48	28.9300	18.87	99.70	28.3900	18.87	99.87	29.0300	18.87	100.03	NaN	18.79	NaN	28.4537	18.79	96.10	28.4000	18.79	97.03	28.3962	18.79	98.65	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:50	F1   	1014.9	0.0	28.4300	18.86	99.00	28.9200	18.86	99.82	28.3700	18.86	100.08	29.0500	18.86	99.87	NaN	18.79	NaN	28.4600	18.79	96.03	28.4037	18.79	96.99	28.3863	18.79	98.75	NaN	NaN	NaN	NaN	18.8700	18.87	OFF	18.7862	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:51	F1   	1014.9	0.0	28.4700	18.87	98.57	28.9200	18.87	99.79	28.3700	18.87	100.05	29.0400	18.87	99.94	NaN	18.79	NaN	28.4563	18.79	96.09	28.4062	18.79	96.98	28.3837	18.79	98.79	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:52	F1   	1014.9	0.0	28.4800	18.86	98.51	28.9100	18.86	99.92	28.3700	18.86	100.08	29.0500	18.86	99.87	NaN	18.78	NaN	28.4462	18.78	96.23	28.4037	18.78	97.04	28.3825	18.78	98.83	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:53	F1   	1014.9	0.0	28.4500	18.86	98.80	28.9100	18.86	99.92	28.3800	18.86	99.98	29.0400	18.86	99.97	NaN	18.78	NaN	28.4250	18.78	96.46	28.4025	18.78	97.05	28.3700	18.78	98.95	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:54	F1   	1014.9	0.0	28.4500	18.86	98.80	28.9400	18.86	99.63	28.3800	18.86	99.98	29.0300	18.86	100.06	NaN	18.78	NaN	28.3962	18.78	96.77	28.4013	18.78	97.06	28.3813	18.78	98.84	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:55	F1   	1014.9	0.0	28.4600	18.86	98.70	28.9200	18.86	99.82	28.3700	18.86	100.08	29.0500	18.86	99.87	NaN	18.78	NaN	28.4013	18.78	96.72	28.4163	18.78	96.90	28.4000	18.78	98.65	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:56	F1   	1014.9	0.0	28.4700	18.86	98.61	28.9200	18.86	99.82	28.3900	18.86	99.89	29.0400	18.86	99.97	NaN	18.78	NaN	28.4313	18.78	96.39	28.4062	18.78	97.01	28.3962	18.78	98.69	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:57	F1   	1014.9	0.0	28.4700	18.86	98.61	28.9200	18.86	99.82	28.3900	18.86	99.89	29.0500	18.86	99.87	NaN	18.78	NaN	28.4350	18.78	96.35	28.4000	18.78	97.08	28.3900	18.78	98.75	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:58	F1   	1014.9	0.0	28.4500	18.86	98.80	28.9100	18.86	99.92	28.3800	18.86	99.98	29.0400	18.86	99.97	NaN	18.78	NaN	28.4288	18.78	96.42	28.4037	18.78	97.04	28.3863	18.78	98.79	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:33:59	F1   	1014.9	0.0	28.4700	18.86	98.61	28.9300	18.86	99.73	28.3700	18.86	100.08	29.0300	18.86	100.06	NaN	18.78	NaN	28.4638	18.78	96.04	28.4100	18.78	96.97	28.3837	18.78	98.81	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:00	F1   	1014.9	0.0	28.4800	18.86	98.51	28.9100	18.86	99.92	28.3700	18.86	100.08	29.0300	18.86	100.06	NaN	18.78	NaN	28.4513	18.78	96.18	28.3987	18.78	97.09	28.3863	18.78	98.79	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:01	W1   	1014.9	0.0	28.4800	18.86	98.51	28.9400	18.86	99.63	28.4000	18.86	99.79	29.0300	18.86	100.06	NaN	18.78	NaN	28.4200	18.78	96.51	28.3837	18.78	97.25	28.3762	18.78	98.89	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:02	W1   	1014.9	0.0	28.4500	18.86	98.80	28.9200	18.86	99.82	28.3700	18.86	100.08	29.0500	18.86	99.87	NaN	18.78	NaN	28.4350	18.78	96.35	28.3863	18.78	97.22	28.3738	18.78	98.91	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:03	W1   	1014.9	0.0	28.4500	18.86	98.80	28.9300	18.86	99.73	28.3800	18.86	99.98	29.0600	18.86	99.78	NaN	18.78	NaN	28.4413	18.78	96.28	28.3837	18.78	97.25	28.3762	18.78	98.89	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7838	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:04	W1   	1014.9	0.0	28.4500	18.86	98.80	28.9100	18.86	99.92	28.3800	18.86	99.98	29.0200	18.86	100.15	NaN	18.78	NaN	28.4213	18.78	96.48	28.3900	18.78	97.17	28.3738	18.78	98.90	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:05	W1   	1014.9	0.0	28.4500	18.86	98.80	28.9300	18.86	99.73	28.3600	18.86	100.17	29.0300	18.86	100.06	NaN	18.79	NaN	28.4288	18.79	96.37	28.3863	18.79	97.18	28.3762	18.79	98.85	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:06	W1   	1014.9	0.0	28.4500	18.86	98.80	28.9100	18.86	99.92	28.3700	18.86	100.08	29.0500	18.86	99.87	NaN	18.79	NaN	28.4213	18.79	96.45	28.3837	18.79	97.21	28.3813	18.79	98.80	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7862	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:07	W1   	1014.9	0.0	28.4600	18.86	98.70	28.9400	18.86	99.63	28.3900	18.86	99.89	29.0500	18.86	99.87	NaN	18.79	NaN	28.4475	18.79	96.19	28.4050	18.79	97.00	28.3925	18.79	98.70	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:08	W1   	1014.9	0.0	28.4500	18.86	98.80	28.9000	18.86	100.01	28.3800	18.86	99.98	29.0400	18.86	99.97	NaN	18.78	NaN	28.4488	18.78	96.20	28.4262	18.78	96.80	28.3912	18.78	98.74	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:09	W1   	1014.9	0.0	28.4400	18.86	98.90	28.9400	18.86	99.63	28.3800	18.86	99.98	29.0400	18.86	99.97	NaN	18.78	NaN	28.4300	18.78	96.40	28.4088	18.78	96.98	28.3912	18.78	98.74	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:10	W1   	1014.9	0.0	28.4600	18.86	98.70	28.9200	18.86	99.82	28.3800	18.86	99.98	29.0400	18.86	99.97	NaN	18.78	NaN	28.4337	18.78	96.36	28.4013	18.78	97.06	28.3825	18.78	98.83	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:11	W1   	1014.9	0.0	28.4600	18.86	98.70	28.8900	18.86	100.11	28.4000	18.86	99.79	29.0400	18.86	99.97	NaN	18.78	NaN	28.4550	18.78	96.14	28.4200	18.78	96.86	28.4050	18.78	98.60	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:12	W1   	1014.9	0.0	28.4600	18.86	98.70	28.9300	18.86	99.73	28.3600	18.86	100.17	29.0500	18.86	99.87	NaN	18.78	NaN	28.4763	18.78	95.91	28.4163	18.78	96.90	28.3837	18.78	98.81	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:13	W1   	1014.9	0.0	28.4500	18.86	98.80	28.9400	18.86	99.63	28.3700	18.86	100.08	29.0300	18.86	100.06	NaN	18.78	NaN	28.4587	18.78	96.09	28.4175	18.78	96.89	28.3863	18.78	98.79	NaN	NaN	NaN	NaN	18.8500	18.85	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:14	W1   	1014.9	0.0	28.4600	18.85	98.74	28.9200	18.85	99.85	28.3900	18.85	99.91	29.0400	18.85	99.99	NaN	18.78	NaN	28.4438	18.78	96.26	28.4225	18.78	96.84	28.3875	18.78	98.78	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:15	W1   	1014.9	0.0	28.4700	18.86	98.61	28.9300	18.86	99.73	28.3300	18.86	100.45	29.0300	18.86	100.06	NaN	18.78	NaN	28.4462	18.78	96.23	28.4138	18.78	96.93	28.3887	18.78	98.76	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:16	W1   	1014.9	0.0	28.4600	18.86	98.70	28.9100	18.86	99.92	28.3600	18.86	100.17	29.0300	18.86	100.06	NaN	18.78	NaN	28.4288	18.78	96.42	28.4238	18.78	96.82	28.3850	18.78	98.80	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:17	W1   	1014.9	0.0	28.4600	18.86	98.70	28.9200	18.86	99.82	28.3800	18.86	99.98	29.0400	18.86	99.97	NaN	18.78	NaN	28.4288	18.78	96.42	28.4300	18.78	96.76	28.4025	18.78	98.63	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/16:34:18	W1   	1014.9	0.0	28.4500	18.86	98.80	28.9100	18.86	99.92	28.4000	18.86	99.79	29.0400	18.86	99.97	NaN	18.78	NaN	28.4563	18.78	96.12	28.4413	18.78	96.64	28.3900	18.78	98.75	NaN	NaN	NaN	NaN	18.8600	18.86	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
