"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
2097,521.80,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2098,521.83,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2099,521.87,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2100,521.91,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2101,521.87,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2102,521.91,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2103,521.87,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2104,521.72,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2105,521.61,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2106,521.68,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2107,521.54,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2108,521.61,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2109,521.57,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2110,521.68,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2111,521.61,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2112,521.72,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2113,521.72,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2114,521.94,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2115,522.05,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2116,521.80,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2117,521.98,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2118,522.09,24.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2119,522.13,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2120,522.17,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2121,522.28,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2122,522.35,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2123,522.46,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2124,522.54,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2125,522.83,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2126,522.83,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2127,522.91,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2128,522.98,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2129,523.02,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2130,523.06,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2131,523.17,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2132,523.17,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2133,523.28,24.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2134,523.20,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2135,523.06,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2136,522.94,24.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2137,523.02,24.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2138,523.09,24.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2139,522.94,24.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2140,523.09,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2141,523.09,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2142,523.13,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2143,523.17,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2144,523.28,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2145,523.57,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2146,523.65,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2147,523.69,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2148,523.50,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2149,523.83,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2150,523.80,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2151,523.83,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2152,523.87,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2153,523.87,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2154,523.87,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2155,523.87,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2156,523.91,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2157,523.87,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2158,523.91,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2159,523.95,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2160,523.98,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2161,523.98,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2162,523.98,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2163,523.98,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2164,524.09,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2165,523.95,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2166,524.09,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2167,524.06,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2168,523.98,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2169,523.87,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2170,523.95,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2171,523.95,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2172,523.91,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2173,523.91,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2174,524.02,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2175,524.43,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2176,524.98,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2177,525.32,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2178,525.95,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2179,526.13,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2180,525.98,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2181,526.02,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2182,526.06,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2183,526.13,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2184,526.10,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2185,526.21,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2186,526.28,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2187,526.32,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2188,526.43,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2189,526.39,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2190,526.24,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2191,526.32,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2192,526.61,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2193,526.65,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2194,526.47,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2195,526.39,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2196,526.28,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2197,526.17,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2198,526.36,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2199,526.47,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2200,526.61,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2201,526.69,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2202,526.61,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2203,526.76,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2204,526.80,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2205,527.21,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2206,527.39,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2207,527.58,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2208,527.76,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2209,527.87,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2210,527.91,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2211,527.62,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2212,526.91,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2213,525.87,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2214,523.54,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2215,521.46,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2216,518.64,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2217,515.72,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2218,511.97,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2219,508.19,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2220,504.37,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2221,500.18,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2222,496.29,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2223,492.29,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2224,488.17,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2225,484.13,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2226,480.61,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2227,477.27,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2228,474.16,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2229,471.64,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2230,469.19,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2231,467.12,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2232,465.04,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2233,463.71,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2234,462.04,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2235,460.93,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2236,459.96,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2237,459.18,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2238,458.52,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2239,457.85,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2240,457.52,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2241,457.18,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2242,456.74,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2243,456.70,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2244,456.22,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2245,455.85,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2246,455.70,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2247,455.59,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2248,455.37,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2249,455.26,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2250,455.11,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2251,455.07,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2252,455.22,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2253,455.18,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2254,455.07,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2255,454.96,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2256,454.74,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2257,454.66,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2258,454.62,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2259,454.59,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2260,454.51,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2261,454.51,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2262,454.55,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2263,454.48,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2264,454.55,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2265,454.51,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2266,454.62,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2267,454.59,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2268,454.66,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2269,454.74,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2270,454.85,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2271,454.77,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2272,454.77,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2273,454.74,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2274,454.74,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2275,454.66,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2276,454.66,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2277,454.66,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2278,454.62,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2279,454.62,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2280,454.51,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2281,454.59,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2282,454.62,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2283,454.55,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2284,454.55,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2285,454.59,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2286,454.66,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2287,454.59,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2288,454.55,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2289,454.62,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2290,454.66,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2291,454.66,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2292,454.74,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2293,454.85,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2294,454.85,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2295,454.96,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2296,455.11,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2297,455.26,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2298,455.40,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2299,455.70,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2300,455.85,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2301,456.03,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2302,456.26,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2303,456.44,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2304,456.44,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2305,456.59,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2306,456.70,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2307,456.77,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2308,456.74,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2309,456.81,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2310,456.85,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2311,456.81,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2312,456.92,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2313,456.96,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2314,457.00,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2315,457.03,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2316,456.81,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2317,456.96,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2318,456.92,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2319,456.52,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2320,456.59,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2321,456.74,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2322,456.81,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2323,456.89,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2324,456.89,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2325,457.37,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2326,457.52,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2327,457.63,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2328,457.66,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2329,457.66,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2330,457.78,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2331,457.96,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2332,458.22,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2333,458.41,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2334,458.52,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2335,458.55,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2336,458.63,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2337,458.52,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2338,458.59,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2339,458.48,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2340,458.59,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2341,458.74,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2342,458.92,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2343,459.00,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2344,459.11,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2345,459.22,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2346,459.15,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2347,459.11,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2348,459.07,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2349,459.22,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2350,459.18,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2351,459.26,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2352,459.22,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2353,459.22,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2354,459.30,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2355,459.37,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2356,459.33,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2357,459.41,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2358,459.56,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2359,459.74,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2360,459.89,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2361,459.89,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2362,459.93,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2363,460.26,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2364,460.30,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2365,460.22,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2366,460.30,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2367,460.26,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2368,460.41,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2369,460.44,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2370,460.44,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2371,460.52,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2372,460.52,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2373,460.37,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2374,460.59,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2375,460.67,24.3,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
2376,460.82,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2377,460.67,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2378,460.63,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2379,460.67,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2380,460.59,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2381,460.52,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2382,460.96,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2383,460.59,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2384,460.93,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2385,461.15,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2386,461.22,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2387,461.45,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2388,461.52,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2389,461.52,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2390,461.63,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2391,461.78,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2392,461.89,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2393,462.00,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2394,462.00,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2395,461.96,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2396,462.26,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2397,462.26,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2398,462.26,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2399,462.15,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2400,462.15,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2401,462.15,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2402,462.34,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
2403,462.34,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
