"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
22178,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22179,414.97,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22180,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22181,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22182,415.05,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22183,415.05,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22184,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22185,415.01,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22186,414.97,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22187,414.97,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22188,414.93,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22189,415.01,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22190,414.79,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22191,414.82,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22192,414.64,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22193,414.30,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22194,414.08,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22195,414.01,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22196,413.86,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22197,413.82,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22198,413.75,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22199,413.75,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22200,413.64,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22201,413.75,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22202,413.75,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22203,413.56,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22204,413.97,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22205,413.97,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22206,413.86,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22207,413.97,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22208,414.12,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22209,414.38,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22210,414.49,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22211,414.53,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22212,414.56,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22213,414.64,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22214,414.90,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22215,414.82,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22216,414.75,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22217,414.75,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22218,414.79,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22219,414.75,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22220,414.75,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22221,414.68,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22222,414.79,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22223,414.64,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22224,414.23,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22225,414.19,24.9,-0.93,1.14,189,-0.932,,,,,,,,,,,,,,,,,,
22226,414.19,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22227,414.12,24.9,-0.93,1.14,189,-0.932,,,,,,,,,,,,,,,,,,
22228,414.04,24.9,-0.93,1.14,189,-0.932,,,,,,,,,,,,,,,,,,
22229,414.12,24.9,-0.93,1.14,189,-0.932,,,,,,,,,,,,,,,,,,
22230,414.16,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22231,414.23,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22232,414.19,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22233,414.34,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22234,414.53,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22235,414.68,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22236,414.56,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22237,414.64,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22238,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22239,415.05,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22240,415.05,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22241,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22242,414.97,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22243,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22244,415.05,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22245,415.05,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22246,414.93,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22247,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22248,414.97,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22249,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22250,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22251,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22252,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22253,414.90,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22254,414.86,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22255,414.71,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22256,414.71,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22257,414.79,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22258,414.71,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22259,414.75,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22260,414.75,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22261,414.79,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22262,414.82,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22263,414.86,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22264,414.90,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22265,415.05,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22266,415.05,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22267,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22268,415.05,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22269,415.08,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22270,415.08,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22271,415.08,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22272,415.08,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22273,415.08,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22274,415.08,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22275,415.16,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22276,415.08,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22277,415.08,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22278,415.08,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22279,415.05,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22280,415.19,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22281,415.16,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22282,415.27,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22283,415.19,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22284,414.97,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22285,415.05,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22286,414.97,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22287,414.93,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22288,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22289,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22290,414.97,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22291,414.97,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22292,415.01,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22293,414.97,24.9,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
22294,415.05,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22295,415.05,24.9,-0.93,1.15,191,-0.932,,,,,,,,,,,,,,,,,,
22296,415.08,24.9,-0.93,0.95,144,-0.932,,,,,,,,,,,,,,,,,,
22297,415.34,24.9,-0.93,1.18,199,-0.932,,,,,,,,,,,,,,,,,,
22298,416.75,24.9,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
22299,419.24,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22300,422.43,24.9,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22301,426.10,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22302,429.70,24.9,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22303,433.22,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22304,436.37,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22305,439.34,25.0,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22306,442.01,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22307,444.24,25.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22308,446.17,25.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22309,447.54,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22310,448.69,25.2,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22311,449.76,25.2,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22312,451.21,25.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22313,452.10,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22314,452.69,25.3,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22315,452.84,25.4,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22316,452.77,25.4,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
22317,452.58,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
22318,452.54,25.4,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
22319,452.40,25.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
22320,452.84,25.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
22321,452.84,25.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
22322,452.80,25.5,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
22323,452.73,25.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
22324,452.69,25.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
22325,452.66,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22326,452.66,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22327,452.73,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22328,452.69,25.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22329,452.66,25.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22330,452.77,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22331,452.69,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22332,452.69,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22333,452.66,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22334,452.73,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22335,452.88,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22336,452.92,25.8,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22337,452.92,25.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22338,452.92,25.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22339,452.99,25.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22340,452.95,25.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22341,453.10,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22342,453.66,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22343,456.03,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22344,461.11,25.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22345,469.61,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22346,480.81,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22347,493.83,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22348,508.07,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22349,521.90,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22350,535.15,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22351,544.20,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22352,550.24,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22353,553.06,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22354,552.80,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22355,549.87,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22356,544.64,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22357,537.82,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22358,530.25,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22359,521.05,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22360,512.63,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22361,504.77,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22362,497.65,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22363,490.60,25.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
22364,484.33,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22365,479.03,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22366,474.13,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22367,469.90,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22368,466.49,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22369,463.45,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22370,460.93,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22371,459.37,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22372,457.92,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22373,456.44,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22374,455.55,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22375,455.03,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22376,454.58,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22377,454.03,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22378,453.36,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22379,453.36,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22380,453.10,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22381,453.03,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22382,452.92,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22383,452.84,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22384,452.88,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22385,452.58,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22386,452.92,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22387,452.58,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22388,452.84,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22389,452.99,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22390,453.10,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22391,453.21,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22392,453.32,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22393,453.40,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22394,453.51,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22395,453.51,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22396,453.55,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22397,453.58,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22398,453.66,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22399,453.55,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22400,453.40,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22401,453.32,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22402,453.21,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22403,453.21,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22404,453.47,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22405,453.10,25.6,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
22406,453.47,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22407,453.47,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22408,453.40,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22409,452.84,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22410,452.77,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22411,452.66,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22412,452.77,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22413,452.73,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22414,452.77,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22415,452.77,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22416,452.69,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22417,452.80,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22418,452.84,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22419,452.92,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22420,452.92,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22421,452.92,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22422,452.99,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22423,453.18,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22424,453.32,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22425,453.25,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22426,453.25,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22427,453.36,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22428,453.36,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22429,453.36,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22430,453.36,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22431,453.25,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22432,452.95,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22433,453.14,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22434,453.10,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22435,453.14,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22436,453.21,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22437,453.18,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22438,452.99,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22439,452.88,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22440,452.84,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22441,452.88,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22442,452.88,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22443,452.84,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22444,452.77,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22445,452.69,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22446,452.62,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22447,452.47,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22448,452.51,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22449,452.32,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22450,452.88,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22451,452.84,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22452,452.88,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22453,452.92,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22454,453.03,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22455,453.14,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22456,453.10,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22457,453.06,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22458,453.18,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22459,453.06,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22460,453.06,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22461,452.99,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22462,452.99,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22463,452.92,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22464,452.77,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22465,452.80,25.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
22466,452.69,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22467,452.69,25.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
22468,452.80,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22469,452.80,25.6,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
22470,452.58,25.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
22471,452.40,25.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
22472,452.32,25.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
22473,452.32,25.6,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
22474,452.36,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22475,452.29,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22476,452.21,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22477,452.36,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22478,452.54,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22479,452.62,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22480,452.66,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22481,452.80,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22482,452.92,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22483,452.88,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
22484,452.92,25.6,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
