"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
2524,726.32,24.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2525,932.42,24.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2526,1194.42,24.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2527,1483.27,24.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2528,1777.21,24.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2529,2045.28,24.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2530,2045.28,24.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2531,2045.28,24.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2532,2045.28,24.7,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2533,2045.28,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
2534,2045.28,24.8,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2535,2045.28,24.8,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2536,2045.28,24.8,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2537,2045.28,24.8,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2538,2045.28,24.8,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2539,2045.28,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2540,2045.28,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2541,2045.28,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2542,1945.91,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2543,1790.11,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2544,1638.10,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2545,1492.19,24.9,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2546,1357.66,25.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2547,1235.09,25.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2548,1123.09,25.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2549,1024.68,25.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2550,937.32,25.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2551,862.12,25.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2552,798.62,25.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2553,743.05,25.0,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2554,697.32,25.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2555,657.77,25.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2556,625.54,25.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2557,597.92,25.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2558,575.13,25.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2559,556.39,25.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2560,541.56,25.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2561,528.96,25.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2562,517.40,25.2,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2563,508.77,25.2,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2564,501.71,25.2,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2565,496.28,25.2,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2566,491.49,25.2,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2567,487.40,25.2,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2568,484.35,25.2,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2569,481.64,25.2,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2570,479.63,25.2,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2571,477.77,25.2,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2572,476.10,25.3,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2573,474.94,25.3,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2574,473.94,25.3,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2575,472.86,25.3,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2576,472.42,25.3,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2577,471.60,25.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2578,471.26,25.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2579,470.78,25.3,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2580,470.45,25.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2581,469.89,25.3,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2582,469.78,25.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2583,469.41,25.3,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2584,469.07,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2585,468.74,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2586,468.55,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2587,468.29,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2588,468.25,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2589,467.88,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2590,467.66,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2591,467.40,25.4,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2592,467.21,25.4,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2593,467.14,25.4,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2594,466.91,25.4,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2595,466.88,25.4,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2596,466.69,25.4,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2597,466.58,25.4,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2598,466.13,25.4,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2599,466.02,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2600,465.95,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2601,465.95,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2602,465.69,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2603,465.69,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2604,465.54,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2605,465.28,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2606,465.20,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2607,465.24,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2608,465.35,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2609,465.24,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2610,465.28,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2611,465.24,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2612,465.24,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2613,465.09,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2614,465.02,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2615,464.94,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2616,464.91,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2617,464.76,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2618,464.61,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2619,464.87,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2620,464.83,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2621,464.72,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2622,464.54,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2623,464.72,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2624,464.39,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2625,464.42,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2626,464.20,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2627,463.83,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2628,463.57,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2629,463.79,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2630,463.75,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2631,463.35,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2632,463.31,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2633,463.64,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2634,463.64,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2635,463.61,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2636,463.49,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2637,463.46,25.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2638,463.46,25.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2639,463.53,25.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2640,463.35,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2641,463.42,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2642,463.61,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2643,463.57,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2644,463.46,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2645,463.42,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2646,463.57,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2647,463.57,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2648,463.64,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2649,463.64,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2650,463.53,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2651,463.46,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2652,463.38,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2653,463.35,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2654,463.42,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2655,463.42,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2656,463.35,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2657,463.35,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2658,463.05,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2659,462.97,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2660,463.01,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2661,462.79,25.7,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2662,462.75,25.7,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2663,462.57,25.7,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2664,462.60,25.7,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
2665,462.49,25.7,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
2666,462.53,25.7,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
2667,462.75,25.7,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
2668,462.79,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2669,462.90,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2670,462.97,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2671,462.97,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2672,463.01,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2673,463.01,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2674,463.01,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2675,463.05,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2676,463.05,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2677,462.97,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2678,463.01,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2679,462.49,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2680,462.97,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2681,462.94,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2682,462.79,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2683,462.86,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2684,462.97,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2685,462.90,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2686,462.68,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2687,462.57,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2688,462.27,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2689,462.16,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2690,461.97,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2691,461.90,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2692,461.82,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2693,461.86,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2694,461.82,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2695,461.82,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2696,461.78,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2697,461.86,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2698,461.93,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2699,462.04,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2700,461.97,25.7,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2701,462.16,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2702,462.16,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2703,462.16,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2704,462.30,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2705,462.27,25.7,-0.93,1.24,213,-0.932,,,,,,,,,,,,,,,,,,
2706,462.16,25.7,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
2707,462.12,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2708,462.04,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2709,462.04,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2710,462.16,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2711,462.45,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2712,462.38,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2713,462.42,25.7,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2714,462.42,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2715,462.49,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2716,462.38,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2717,462.16,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2718,461.90,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2719,461.45,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2720,461.82,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2721,461.34,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2722,461.75,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2723,461.45,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2724,461.71,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2725,461.75,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2726,461.78,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2727,461.71,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2728,461.86,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2729,461.90,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2730,461.97,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2731,462.23,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2732,462.27,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2733,462.30,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2734,462.23,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2735,462.42,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2736,462.34,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2737,462.45,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2738,462.42,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2739,462.38,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2740,462.34,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2741,462.23,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2742,462.08,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2743,461.78,25.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2744,461.82,25.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2745,461.82,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2746,461.78,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2747,461.45,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2748,461.23,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2749,461.19,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2750,461.23,25.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2751,461.23,25.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2752,461.08,25.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2753,461.00,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2754,460.97,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2755,461.00,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2756,461.00,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2757,461.04,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2758,461.15,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2759,461.12,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2760,461.34,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2761,461.49,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2762,461.56,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2763,461.52,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2764,461.64,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2765,461.52,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2766,461.52,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2767,461.49,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2768,461.52,25.6,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2769,461.34,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2770,461.34,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2771,461.23,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2772,461.23,25.6,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2773,461.15,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2774,461.30,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2775,461.26,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2776,461.30,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2777,461.23,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2778,461.08,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2779,461.08,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2780,460.78,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2781,460.78,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2782,460.82,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2783,460.71,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2784,460.86,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2785,460.82,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2786,460.82,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2787,460.82,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2788,461.00,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2789,460.89,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2790,461.04,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2791,461.19,25.5,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2792,460.86,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2793,460.82,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2794,461.23,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2795,461.23,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2796,461.19,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2797,461.26,25.5,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2798,461.23,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2799,461.23,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2800,461.23,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2801,461.19,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2802,461.23,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2803,461.00,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2804,461.23,25.5,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
2805,461.19,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2806,461.26,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2807,461.08,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2808,460.82,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2809,460.67,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2810,460.67,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2811,460.59,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2812,460.48,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2813,460.56,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2814,460.56,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2815,460.56,25.5,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2816,460.56,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2817,460.63,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2818,460.71,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2819,460.71,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2820,460.71,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2821,460.78,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2822,460.97,25.4,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
2823,460.86,25.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2824,460.63,25.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
2825,460.74,25.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2826,460.82,25.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2827,460.74,25.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2828,460.67,25.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
2829,460.63,25.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
