7/16/2019/08:40:13	M3   	1018.4	0.0	28.4838	18.00	101.30	28.9862	18.00	101.75	28.4337	18.00	101.49	29.1100	18.00	101.69	NaN	17.74	NaN	28.5300	17.74	100.34	28.5100	17.74	100.66	28.5525	17.74	100.84	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:14	M3   	1018.4	0.0	28.4800	18.00	101.34	28.9838	18.00	101.77	28.4363	18.00	101.46	29.0975	18.00	101.81	NaN	17.74	NaN	28.5375	17.74	100.26	28.5175	17.74	100.58	28.5450	17.74	100.91	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7362	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:15	M3   	1018.4	0.0	28.4862	18.00	101.27	28.9800	18.00	101.81	28.4337	18.00	101.49	29.0963	18.00	101.82	NaN	17.74	NaN	28.5525	17.74	100.11	28.5275	17.74	100.49	28.5225	17.74	101.15	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:16	M3   	1018.4	0.0	28.4838	18.00	101.30	28.9862	18.00	101.75	28.4363	18.00	101.46	29.1000	18.00	101.79	NaN	17.73	NaN	28.5675	17.73	99.98	28.5275	17.73	100.52	28.5375	17.73	101.02	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:17	M3   	1018.4	0.0	28.4675	18.00	101.46	28.9962	18.00	101.65	28.4587	18.00	101.25	29.1125	18.00	101.67	NaN	17.73	NaN	28.5613	17.73	100.05	28.5325	17.73	100.46	28.5538	17.73	100.86	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7300	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:18	M3   	1018.4	0.0	28.4725	18.00	101.41	28.9937	18.00	101.68	28.4575	18.00	101.26	29.1075	18.00	101.71	NaN	17.73	NaN	28.5375	17.73	100.31	28.5225	17.73	100.57	28.5550	17.73	100.85	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7325	17.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:19	M3   	1018.4	0.0	28.4862	18.00	101.27	28.9775	18.00	101.83	28.4375	18.00	101.45	29.0937	18.00	101.85	NaN	17.73	NaN	28.5450	17.73	100.21	28.5225	17.73	100.56	28.5325	17.73	101.07	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:20	M3   	1018.4	0.0	28.4775	18.00	101.36	28.9700	18.00	101.91	28.4363	18.00	101.46	29.1088	18.00	101.70	NaN	17.74	NaN	28.5275	17.74	100.37	28.5125	17.74	100.63	28.5200	17.74	101.17	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:21	M3   	1018.4	0.0	28.4825	18.00	101.31	28.9950	18.00	101.66	28.4400	18.00	101.43	29.1013	18.00	101.77	NaN	17.74	NaN	28.5538	17.74	100.08	28.5237	17.74	100.51	28.5312	17.74	101.05	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:22	M3   	1018.4	0.0	28.4962	18.00	101.17	29.0038	18.00	101.58	28.4337	18.00	101.49	29.0963	18.00	101.82	NaN	17.74	NaN	28.5525	17.74	100.09	28.5275	17.74	100.47	28.5450	17.74	100.91	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7425	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:23	M3   	1018.4	0.0	28.4875	18.00	101.26	28.9937	18.00	101.68	28.4238	18.00	101.58	29.1000	18.00	101.79	NaN	17.74	NaN	28.5300	17.74	100.33	28.5225	17.74	100.51	28.5275	17.74	101.08	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7475	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:24	M3   	1018.4	0.0	28.4925	18.00	101.21	29.0087	18.00	101.53	28.4200	18.00	101.62	29.1000	18.00	101.79	NaN	17.75	NaN	28.5350	17.75	100.25	28.5300	17.75	100.41	28.5225	17.75	101.11	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:25	M3   	1018.4	0.0	28.4937	18.00	101.20	29.0012	18.00	101.60	28.4138	18.00	101.68	29.1187	18.00	101.61	NaN	17.74	NaN	28.5500	17.74	100.12	28.5300	17.74	100.44	28.5338	17.74	101.03	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:26	M3   	1018.4	0.0	28.4775	18.00	101.36	28.9962	18.00	101.65	28.4163	18.00	101.65	29.1113	18.00	101.68	NaN	17.74	NaN	28.5575	17.74	100.04	28.5300	17.74	100.44	28.5362	17.74	101.00	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:27	M3   	1018.4	0.0	28.4763	18.00	101.37	29.0000	18.00	101.61	28.4387	18.00	101.44	29.1125	18.00	101.67	NaN	17.74	NaN	28.5625	17.74	99.98	28.5263	17.74	100.48	28.5338	17.74	101.03	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:28	M3   	1018.4	0.0	28.4737	18.00	101.40	28.9937	18.00	101.68	28.4313	18.00	101.51	29.1137	18.00	101.65	NaN	17.74	NaN	28.5500	17.74	100.12	28.5250	17.74	100.50	28.5425	17.74	100.94	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:29	M3   	1018.4	0.0	28.4575	18.00	101.56	28.9838	18.00	101.77	28.4262	18.00	101.56	29.1163	18.00	101.63	NaN	17.74	NaN	28.5500	17.74	100.12	28.5362	17.74	100.37	28.5500	17.74	100.86	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:30	M3   	1018.4	0.0	28.4750	18.00	101.39	28.9862	18.00	101.75	28.4363	18.00	101.46	29.1075	18.00	101.71	NaN	17.74	NaN	28.5550	17.74	100.06	28.5275	17.74	100.47	28.5525	17.74	100.84	NaN	NaN	NaN	NaN	18.0063	18.01	OFF	17.7425	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:31	M3   	1018.4	0.0	28.4962	18.01	101.15	28.9962	18.01	101.63	28.4462	18.01	101.35	29.1062	18.01	101.71	NaN	17.74	NaN	28.5700	17.74	99.88	28.5237	17.74	100.50	28.5600	17.74	100.75	NaN	NaN	NaN	NaN	18.0038	18.00	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:32	M3   	1018.4	0.0	28.5000	18.00	101.12	28.9937	18.00	101.66	28.4438	18.00	101.38	29.1163	18.00	101.62	NaN	17.75	NaN	28.5663	17.75	99.89	28.5225	17.75	100.48	28.5562	17.75	100.76	NaN	NaN	NaN	NaN	18.0063	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:33	M3   	1018.4	0.0	28.4812	18.01	101.30	28.9900	18.01	101.69	28.4337	18.01	101.47	29.1137	18.01	101.64	NaN	17.75	NaN	28.5625	17.75	99.93	28.5150	17.75	100.56	28.5400	17.75	100.93	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:34	M3   	1018.4	0.0	28.4825	18.01	101.28	29.0025	18.01	101.56	28.4425	18.01	101.38	29.0975	18.01	101.78	NaN	17.75	NaN	28.5675	17.75	99.87	28.5375	17.75	100.31	28.5175	17.75	101.16	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7475	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:35	M3   	1018.4	0.0	28.4838	18.01	101.27	29.0162	18.01	101.43	28.4375	18.01	101.43	29.0900	18.01	101.85	NaN	17.75	NaN	28.5575	17.75	100.00	28.5575	17.75	100.10	28.5450	17.75	100.88	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:36	M3   	1018.4	0.0	28.4800	18.01	101.30	29.0138	18.01	101.45	28.4425	18.01	101.38	29.0963	18.01	101.79	NaN	17.74	NaN	28.5538	17.74	100.08	28.5425	17.74	100.30	28.5525	17.74	100.84	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:37	M3   	1018.4	0.0	28.4925	18.01	101.18	28.9975	18.01	101.61	28.4375	18.01	101.43	29.1062	18.01	101.70	NaN	17.74	NaN	28.5625	17.74	99.98	28.5325	17.74	100.41	28.5400	17.74	100.96	NaN	NaN	NaN	NaN	18.0038	18.00	OFF	17.7425	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:38	M3   	1018.4	0.0	28.4875	18.00	101.25	28.9900	18.00	101.70	28.4238	18.00	101.57	29.0975	18.00	101.80	NaN	17.74	NaN	28.5625	17.74	99.97	28.5350	17.74	100.37	28.5425	17.74	100.93	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:39	M3   	1018.4	0.0	28.4925	18.00	101.21	29.0025	18.00	101.59	28.4200	18.00	101.62	29.0900	18.00	101.88	NaN	17.75	NaN	28.5350	17.75	100.24	28.5275	17.75	100.42	28.5500	17.75	100.82	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:40	M3   	1018.4	0.0	28.5063	18.00	101.07	28.9975	18.00	101.64	28.4262	18.00	101.56	29.0963	18.00	101.82	NaN	17.75	NaN	28.5312	17.75	100.28	28.5500	17.75	100.17	28.5500	17.75	100.82	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7462	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:41	M3   	1018.4	0.0	28.4975	18.00	101.16	29.0025	18.00	101.59	28.4238	18.00	101.58	29.1125	18.00	101.67	NaN	17.75	NaN	28.5525	17.75	100.06	28.5475	17.75	100.22	28.5525	17.75	100.81	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:42	M3   	1018.4	0.0	28.4713	18.00	101.42	29.0038	18.00	101.58	28.4450	18.00	101.38	29.1262	18.00	101.54	NaN	17.74	NaN	28.5412	17.74	100.22	28.5325	17.74	100.41	28.5562	17.74	100.80	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:43	M3   	1018.4	0.0	28.4725	18.00	101.41	28.9812	18.00	101.80	28.4413	18.00	101.42	29.1050	18.00	101.74	NaN	17.74	NaN	28.5175	17.74	100.49	28.5275	17.74	100.47	28.5425	17.74	100.94	NaN	NaN	NaN	NaN	18.0063	18.01	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:44	M3   	1018.4	0.0	28.4862	18.01	101.25	28.9887	18.01	101.70	28.4425	18.01	101.39	29.1025	18.01	101.74	NaN	17.74	NaN	28.5400	17.74	100.23	28.5375	17.74	100.36	28.5350	17.74	101.01	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7425	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:45	M3   	1018.4	0.0	28.4900	18.01	101.20	29.0125	18.01	101.46	28.4563	18.01	101.25	29.1100	18.01	101.66	NaN	17.74	NaN	28.5663	17.74	99.93	28.5263	17.74	100.47	28.5463	17.74	100.89	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:46	M3   	1018.4	0.0	28.4775	18.01	101.33	29.0075	18.01	101.51	28.4413	18.01	101.39	29.1100	18.01	101.66	NaN	17.75	NaN	28.5575	17.75	99.99	28.5250	17.75	100.45	28.5425	17.75	100.90	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7525	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:47	M3   	1018.4	0.0	28.4763	18.01	101.34	29.0125	18.01	101.46	28.4425	18.01	101.38	29.1225	18.01	101.54	NaN	17.75	NaN	28.5575	17.75	99.97	28.5325	17.75	100.35	28.5463	17.75	100.85	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:48	M3   	1018.4	0.0	28.4800	18.01	101.30	29.0200	18.01	101.39	28.4438	18.01	101.37	29.0987	18.01	101.77	NaN	17.76	NaN	28.5587	17.76	99.92	28.5275	17.76	100.37	28.5362	17.76	100.93	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:49	M3   	1018.4	0.0	28.5050	18.01	101.05	28.9950	18.01	101.63	28.4337	18.01	101.46	29.0987	18.01	101.77	NaN	17.76	NaN	28.5450	17.76	100.08	28.5375	17.76	100.26	28.5350	17.76	100.94	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7575	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:50	M3   	1018.4	0.0	28.4950	18.01	101.15	28.9862	18.01	101.72	28.4488	18.01	101.32	29.1038	18.01	101.72	NaN	17.76	NaN	28.5675	17.76	99.84	28.5300	17.76	100.36	28.5500	17.76	100.80	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:51	M3   	1018.4	0.0	28.4862	18.01	101.24	28.9838	18.01	101.74	28.4537	18.01	101.27	29.0937	18.01	101.82	NaN	17.75	NaN	28.5700	17.75	99.85	28.5300	17.75	100.39	28.5525	17.75	100.80	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:52	M3   	1018.4	0.0	28.4900	18.01	101.20	29.0050	18.01	101.54	28.4375	18.01	101.43	29.0900	18.01	101.85	NaN	17.75	NaN	28.5475	17.75	100.10	28.5300	17.75	100.39	28.5562	17.75	100.76	NaN	NaN	NaN	NaN	18.0038	18.00	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:53	M3   	1018.4	0.0	28.4838	18.00	101.29	29.0012	18.00	101.59	28.4112	18.00	101.69	29.1025	18.00	101.75	NaN	17.75	NaN	28.5562	17.75	100.00	28.5263	17.75	100.43	28.5500	17.75	100.82	NaN	NaN	NaN	NaN	18.0063	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:54	M3   	1018.4	0.0	28.4862	18.01	101.25	28.9962	18.01	101.63	28.4312	18.01	101.50	29.1038	18.01	101.73	NaN	17.75	NaN	28.5525	17.75	100.04	28.5200	17.75	100.50	28.5500	17.75	100.82	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:55	M3   	1018.4	0.0	28.4775	18.01	101.33	28.9937	18.01	101.64	28.4438	18.01	101.37	29.1250	18.01	101.52	NaN	17.75	NaN	28.5600	17.75	99.96	28.5275	17.75	100.42	28.5500	17.75	100.82	NaN	NaN	NaN	NaN	18.0038	18.00	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:56	M3   	1018.4	0.0	28.4763	18.00	101.36	28.9900	18.00	101.70	28.4275	18.00	101.54	29.1212	18.00	101.57	NaN	17.75	NaN	28.5637	17.75	99.92	28.5575	17.75	100.09	28.5500	17.75	100.82	NaN	NaN	NaN	NaN	18.0063	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:57	M3   	1018.4	0.0	28.4800	18.01	101.32	29.0025	18.01	101.57	28.4262	18.01	101.54	29.1163	18.01	101.61	NaN	17.75	NaN	28.5625	17.75	99.93	28.5600	17.75	100.06	28.5475	17.75	100.85	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:58	M3   	1018.4	0.0	28.4862	18.01	101.24	29.0162	18.01	101.43	28.4363	18.01	101.44	29.1137	18.01	101.63	NaN	17.75	NaN	28.5512	17.75	100.06	28.5300	17.75	100.39	28.5325	17.75	101.00	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:40:59	M3   	1018.4	0.0	28.4962	18.01	101.14	29.0075	18.01	101.51	28.4337	18.01	101.46	29.1100	18.01	101.66	NaN	17.75	NaN	28.5587	17.75	99.97	28.5338	17.75	100.35	28.5275	17.75	101.05	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:00	M3   	1018.4	0.0	28.5000	18.01	101.10	29.0063	18.01	101.52	28.4363	18.01	101.44	29.0975	18.01	101.78	NaN	17.75	NaN	28.5425	17.75	100.15	28.5400	17.75	100.28	28.5375	17.75	100.95	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:01	M3   	1018.4	0.0	28.4750	18.01	101.35	28.9913	18.01	101.67	28.4400	18.01	101.40	29.1088	18.01	101.67	NaN	17.75	NaN	28.5450	17.75	100.13	28.5325	17.75	100.37	28.5275	17.75	101.05	NaN	NaN	NaN	NaN	18.0038	18.00	OFF	17.7525	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:02	M3   	1018.4	0.0	28.4725	18.00	101.40	28.9862	18.00	101.74	28.4462	18.00	101.36	29.1013	18.00	101.76	NaN	17.75	NaN	28.5450	17.75	100.11	28.5175	17.75	100.52	28.5250	17.75	101.07	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7575	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:03	M3   	1018.4	0.0	28.4925	18.00	101.21	29.0087	18.00	101.53	28.4438	18.00	101.39	29.0963	18.00	101.82	NaN	17.76	NaN	28.5787	17.76	99.71	28.5362	17.76	100.29	28.5437	17.76	100.86	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7538	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:04	M3   	1018.4	0.0	28.4812	18.00	101.32	29.0075	18.00	101.54	28.4400	18.00	101.43	29.1000	18.00	101.79	NaN	17.75	NaN	28.5525	17.75	100.02	28.5350	17.75	100.32	28.5500	17.75	100.81	NaN	NaN	NaN	NaN	18.0063	18.01	OFF	17.7575	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:05	M3   	1018.4	0.0	28.4887	18.01	101.23	28.9875	18.01	101.72	28.4462	18.01	101.35	29.1062	18.01	101.71	NaN	17.76	NaN	28.5413	17.76	100.13	28.5425	17.76	100.22	28.5425	17.76	100.87	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:06	M3   	1018.4	0.0	28.4937	18.01	101.17	28.9862	18.01	101.72	28.4625	18.01	101.19	29.0850	18.01	101.90	NaN	17.75	NaN	28.5600	17.75	99.96	28.5350	17.75	100.34	28.5275	17.75	101.05	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:07	M3   	1018.4	0.0	28.4838	18.01	101.27	29.0025	18.01	101.56	28.4450	18.01	101.36	29.0950	18.01	101.81	NaN	17.75	NaN	28.5550	17.75	100.01	28.5475	17.75	100.20	28.5250	17.75	101.08	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:08	M3   	1018.4	0.0	28.4862	18.01	101.24	28.9975	18.01	101.61	28.4238	18.01	101.56	29.1163	18.01	101.60	NaN	17.75	NaN	28.5400	17.75	100.18	28.5350	17.75	100.34	28.5375	17.75	100.95	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7475	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:09	M3   	1018.4	0.0	28.5025	18.01	101.08	29.0087	18.01	101.50	28.4450	18.01	101.36	29.1137	18.01	101.63	NaN	17.75	NaN	28.5287	17.75	100.32	28.5237	17.75	100.47	28.5450	17.75	100.88	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:10	M3   	1018.4	0.0	28.4975	18.01	101.13	29.0138	18.01	101.45	28.4413	18.01	101.39	29.1100	18.01	101.66	NaN	17.74	NaN	28.5200	17.74	100.46	28.5300	17.74	100.44	28.5650	17.74	100.71	NaN	NaN	NaN	NaN	18.0038	18.00	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:11	M3   	1018.4	0.0	28.4775	18.00	101.35	28.9975	18.00	101.63	28.4300	18.00	101.51	29.1100	18.00	101.68	NaN	17.74	NaN	28.5500	17.74	100.12	28.5300	17.74	100.44	28.5525	17.74	100.84	NaN	NaN	NaN	NaN	18.0063	18.01	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:12	M3   	1018.4	0.0	28.4825	18.01	101.29	29.0025	18.01	101.57	28.4363	18.01	101.45	29.1100	18.01	101.67	NaN	17.74	NaN	28.5463	17.74	100.16	28.5338	17.74	100.40	28.5562	17.74	100.80	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:13	M3   	1018.4	0.0	28.4900	18.01	101.20	29.0100	18.01	101.49	28.4400	18.01	101.40	29.1100	18.01	101.66	NaN	17.74	NaN	28.5475	17.74	100.15	28.5362	17.74	100.37	28.5500	17.74	100.86	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7400	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:14	M3   	1018.4	0.0	28.4900	18.01	101.20	28.9975	18.01	101.61	28.4525	18.01	101.29	29.0912	18.01	101.84	NaN	17.74	NaN	28.5575	17.74	100.04	28.5350	17.74	100.39	28.5525	17.74	100.84	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7425	17.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:15	M3   	1018.4	0.0	28.4775	18.01	101.33	28.9962	18.01	101.62	28.4600	18.01	101.22	29.0987	18.01	101.77	NaN	17.74	NaN	28.5525	17.74	100.08	28.5500	17.74	100.21	28.5575	17.74	100.78	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:16	M3   	1018.4	0.0	28.4825	18.01	101.28	29.0125	18.01	101.46	28.4537	18.01	101.27	29.1038	18.01	101.72	NaN	17.75	NaN	28.5575	17.75	99.99	28.5425	17.75	100.26	28.5525	17.75	100.80	NaN	NaN	NaN	NaN	18.0100	18.01	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:17	M3   	1018.4	0.0	28.4838	18.01	101.27	29.0138	18.01	101.45	28.4438	18.01	101.37	29.1062	18.01	101.70	NaN	17.75	NaN	28.5688	17.75	99.86	28.5237	17.75	100.46	28.5600	17.75	100.72	NaN	NaN	NaN	NaN	18.0038	18.00	OFF	17.7538	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:18	M3   	1018.4	0.0	28.4800	18.00	101.32	28.9913	18.00	101.69	28.4400	18.00	101.42	29.1163	18.00	101.62	NaN	17.75	NaN	28.5925	17.75	99.58	28.5350	17.75	100.32	28.5625	17.75	100.68	NaN	NaN	NaN	NaN	18.0000	18.00	OFF	17.7600	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:19	M3   	1018.4	0.0	28.4862	18.00	101.27	28.9800	18.00	101.81	28.4275	18.00	101.55	29.1137	18.00	101.65	NaN	17.76	NaN	28.5813	17.76	99.67	28.5425	17.76	100.21	28.5663	17.76	100.62	NaN	NaN	NaN	NaN	18.0063	18.01	OFF	17.7563	17.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/16/2019/08:41:20	M3   	1018.4	0.0	28.4775	18.01	101.34	28.9862	18.01	101.73	28.4325	18.01	101.49	29.1038	18.01	101.73	NaN	17.76	NaN	28.5850	17.76	99.65	28.5338	17.76	100.32	28.5450	17.76	100.85	NaN	NaN	NaN	NaN	18.0038	18.00	OFF	17.7500	17.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
