"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
3390,669.31,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
3391,650.63,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
3392,632.14,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
3393,614.14,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
3394,595.46,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
3395,579.46,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
3396,564.63,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
3397,551.63,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
3398,539.66,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
3399,528.84,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
3400,518.47,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
3401,510.72,24.8,-0.93,1.24,214,-0.932,,,,,,,,,,,,,,,,,,
3402,504.09,24.8,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
3403,498.72,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3404,494.90,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3405,492.09,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3406,489.72,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3407,488.16,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3408,487.08,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3409,486.01,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3410,485.79,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3411,485.60,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3412,485.71,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3413,485.97,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3414,486.68,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3415,487.64,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3416,488.34,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3417,488.86,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3418,489.38,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3419,489.60,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3420,489.42,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3421,488.75,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3422,488.23,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3423,487.38,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
3424,486.16,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
3425,484.90,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
3426,483.64,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3427,482.16,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3428,480.56,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3429,478.82,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3430,477.23,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3431,475.97,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3432,474.34,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3433,473.26,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3434,471.60,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3435,470.49,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3436,469.34,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3437,468.63,24.8,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3438,468.11,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3439,467.78,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3440,467.60,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3441,467.93,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3442,468.41,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3443,468.97,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3444,469.67,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3445,470.49,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3446,471.00,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3447,471.26,24.8,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
3448,471.37,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3449,471.26,24.8,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3450,470.93,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3451,470.41,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3452,469.86,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3453,469.11,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3454,468.52,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3455,467.37,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3456,466.74,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3457,466.22,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3458,465.37,24.8,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3459,465.04,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3460,465.08,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3461,465.08,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3462,465.26,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3463,465.78,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3464,466.26,24.7,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3465,466.89,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3466,468.08,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3467,469.00,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3468,471.60,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3469,474.67,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3470,478.04,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3471,481.27,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3472,484.64,24.7,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3473,487.90,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3474,490.49,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3475,492.90,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3476,495.13,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3477,496.94,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3478,498.35,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3479,499.57,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3480,500.46,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3481,501.42,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3482,501.98,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3483,502.35,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3484,502.54,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3485,502.87,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3486,503.28,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3487,503.50,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3488,503.46,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3489,503.20,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3490,503.05,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3491,502.80,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3492,502.39,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3493,502.31,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3494,502.24,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3495,502.20,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3496,503.20,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3497,504.91,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3498,507.13,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3499,509.13,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3500,511.32,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3501,513.54,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3502,515.10,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3503,516.95,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3504,518.36,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3505,519.21,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3506,520.36,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3507,520.91,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3508,521.40,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3509,521.80,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3510,522.62,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3511,523.66,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3512,524.84,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3513,526.66,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3514,527.95,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3515,529.14,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3516,530.29,24.7,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3517,530.95,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3518,531.62,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3519,532.51,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3520,533.07,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3521,533.29,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3522,533.81,24.7,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
3523,534.29,24.7,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
3524,534.73,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
3525,535.07,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3526,536.14,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
3527,536.33,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
3528,537.40,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
3529,538.14,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
3530,539.70,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
3531,540.40,24.7,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
3532,541.40,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3533,542.63,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3534,543.29,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3535,544.33,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3536,545.07,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3537,545.78,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3538,546.66,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3539,546.74,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3540,547.00,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3541,547.26,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3542,547.44,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3543,548.15,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3544,548.70,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3545,549.26,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3546,549.96,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3547,551.11,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3548,552.07,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3549,553.26,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3550,554.52,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3551,555.56,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3552,556.74,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3553,558.00,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3554,559.00,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3555,559.71,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3556,560.34,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3557,561.23,24.7,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3558,561.67,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3559,562.34,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3560,562.97,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3561,563.49,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3562,564.04,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3563,564.71,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3564,565.78,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3565,566.52,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3566,567.60,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3567,568.41,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3568,569.41,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3569,570.53,24.7,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
3570,571.27,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3571,572.23,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3572,572.97,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3573,573.68,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3574,574.34,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3575,575.23,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3576,575.71,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3577,576.08,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3578,576.49,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3579,576.79,24.7,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
3580,576.75,24.7,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
3581,576.79,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3582,577.34,24.7,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
3583,577.01,24.7,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
3584,576.71,24.7,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
3585,576.45,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3586,576.34,24.7,-0.93,1.20,206,-0.932,,,,,,,,,,,,,,,,,,
3587,576.45,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3588,576.45,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3589,576.60,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3590,577.05,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3591,577.79,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3592,578.38,24.7,-0.93,1.21,206,-0.932,,,,,,,,,,,,,,,,,,
3593,579.68,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3594,580.94,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3595,582.60,24.7,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3596,584.05,24.7,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3597,585.72,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3598,586.83,24.7,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3599,587.87,24.7,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3600,589.31,24.7,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3601,590.02,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3602,590.13,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3603,590.35,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3604,590.42,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3605,590.20,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3606,590.05,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3607,589.64,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3608,589.27,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3609,588.50,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3610,588.16,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3611,587.83,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3612,587.94,24.6,-0.93,1.20,205,-0.932,,,,,,,,,,,,,,,,,,
3613,587.94,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3614,588.09,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3615,588.39,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3616,588.27,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3617,589.24,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3618,589.57,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3619,589.94,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3620,590.02,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3621,590.35,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3622,591.13,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3623,591.76,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3624,592.39,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3625,594.02,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3626,596.09,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3627,597.91,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3628,600.32,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3629,603.61,24.6,-0.93,1.20,204,-0.932,,,,,,,,,,,,,,,,,,
3630,605.80,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3631,607.50,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3632,609.13,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3633,610.62,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3634,611.80,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3635,612.95,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3636,613.47,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3637,613.84,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3638,614.06,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3639,613.88,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3640,613.65,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3641,613.62,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3642,613.47,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3643,613.43,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3644,613.54,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3645,614.32,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3646,615.32,24.6,-0.93,1.20,203,-0.932,,,,,,,,,,,,,,,,,,
3647,616.03,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3648,617.21,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3649,618.47,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3650,619.92,24.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
3651,620.99,24.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
3652,622.47,24.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
3653,623.36,24.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
3654,624.88,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3655,626.03,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3656,627.62,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3657,628.99,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3658,630.03,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3659,631.25,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3660,632.51,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3661,633.81,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3662,634.85,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3663,635.63,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3664,636.81,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3665,636.96,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3666,637.63,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3667,638.03,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3668,638.29,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3669,638.18,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3670,638.00,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3671,638.18,24.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
3672,638.48,24.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
3673,638.89,24.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
3674,639.55,24.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
3675,640.11,24.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
3676,641.04,24.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
3677,642.00,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3678,643.48,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3679,644.93,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3680,646.67,24.6,-0.93,1.19,203,-0.932,,,,,,,,,,,,,,,,,,
3681,648.30,24.6,-0.93,1.17,196,-0.932,,,,,,,,,,,,,,,,,,
3682,649.74,24.6,-0.93,1.19,202,-0.932,,,,,,,,,,,,,,,,,,
3683,652.19,24.6,-0.93,1.14,190,-0.932,,,,,,,,,,,,,,,,,,
3684,655.71,24.6,-0.93,0.85,122,-0.932,,,,,,,,,,,,,,,,,,
3685,659.64,24.6,-0.93,1.13,187,-0.932,,,,,,,,,,,,,,,,,,
3686,663.79,24.6,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
3687,667.94,24.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3688,671.42,24.6,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
3689,674.46,24.6,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
3690,678.01,24.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3691,680.35,24.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3692,682.35,24.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3693,684.20,24.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3694,685.76,24.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3695,687.02,24.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
3696,688.46,24.6,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
