"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
310,464.23,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
311,464.38,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
312,464.49,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
313,464.45,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
314,464.60,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
315,464.75,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
316,464.90,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
317,465.08,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
318,464.97,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
319,464.75,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
320,464.71,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
321,464.64,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
322,464.64,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
323,464.56,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
324,464.38,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
325,464.23,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
326,464.08,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
327,464.16,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
328,464.23,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
329,464.08,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
330,463.97,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
331,463.60,24.5,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
332,463.60,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
333,463.27,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
334,463.34,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
335,463.19,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
336,463.15,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
337,463.41,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
338,463.71,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
339,463.56,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
340,463.52,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
341,463.71,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
342,463.52,24.5,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
343,463.75,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
344,464.01,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
345,464.01,24.4,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
346,463.97,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
347,464.04,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
348,464.01,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
349,463.93,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
350,463.71,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
351,463.27,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
352,463.15,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
353,463.15,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
354,463.12,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
355,463.08,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
356,463.08,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
357,462.93,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
358,462.75,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
359,462.49,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
360,462.23,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
361,462.15,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
362,462.15,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
363,462.15,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
364,462.30,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
365,462.34,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
366,462.37,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
367,462.30,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
368,462.30,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
369,462.37,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
370,462.37,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
371,462.37,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
372,462.49,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
373,462.41,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
374,462.45,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
375,462.41,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
376,462.37,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
377,462.45,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
378,462.56,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
379,462.37,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
380,462.34,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
381,462.34,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
382,462.26,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
383,462.23,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
384,462.23,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
385,462.15,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
386,461.74,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
387,461.60,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
388,461.63,24.4,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
389,461.56,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
390,461.22,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
391,461.11,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
392,461.19,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
393,461.30,24.4,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
394,461.34,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
395,461.30,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
396,461.67,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
397,461.60,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
398,462.26,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
399,462.30,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
400,462.04,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
401,462.11,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
402,461.97,24.4,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
403,462.37,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
404,462.37,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
405,462.37,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
406,462.37,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
407,462.37,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
408,462.34,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
409,462.30,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
410,462.23,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
411,462.15,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
412,461.93,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
413,461.82,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
414,461.67,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
415,461.45,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
416,461.11,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
417,461.08,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
418,461.04,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
419,461.04,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
420,460.93,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
421,460.96,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
422,460.85,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
423,460.96,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
424,461.00,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
425,460.93,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
426,461.00,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
427,461.00,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
428,461.00,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
429,461.00,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
430,461.11,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
431,461.08,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
432,461.00,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
433,461.11,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
434,461.00,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
435,461.04,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
436,460.96,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
437,461.04,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
438,461.08,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
439,461.08,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
440,460.78,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
441,460.78,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
442,460.67,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
443,460.74,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
444,460.45,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
445,460.33,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
446,460.30,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
447,460.19,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
448,460.07,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
449,460.07,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
450,460.07,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
451,460.30,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
452,460.41,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
453,460.56,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
454,460.45,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
455,460.48,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
456,460.63,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
457,460.67,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
458,460.78,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
459,460.74,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
460,460.67,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
461,460.56,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
462,460.67,24.3,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
463,460.67,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
464,460.63,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
465,460.63,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
466,460.59,24.3,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
467,460.67,24.3,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
468,460.63,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
469,460.67,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
470,460.56,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
471,460.48,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
472,460.48,24.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
473,460.11,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
474,459.85,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
475,459.74,24.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
476,459.67,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
477,459.89,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
478,459.93,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
479,459.96,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
480,459.93,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
481,459.78,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
482,459.85,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
483,459.96,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
484,460.07,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
485,460.19,24.2,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
486,460.19,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
487,460.11,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
488,460.07,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
489,460.11,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
490,460.15,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
491,460.11,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
492,460.15,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
493,460.00,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
494,460.00,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
495,459.96,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
496,459.85,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
497,459.85,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
498,459.85,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
499,460.00,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
500,459.93,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
501,459.96,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
502,459.93,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
503,459.85,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
504,459.74,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
505,459.70,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
506,459.59,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
507,459.48,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
508,459.55,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
509,459.63,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
510,459.67,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
511,459.59,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
512,459.48,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
513,459.63,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
514,459.74,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
515,459.78,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
516,459.93,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
517,459.85,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
518,459.74,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
519,459.81,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
520,459.89,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
521,459.81,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
522,459.85,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
523,459.85,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
524,459.74,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
525,459.74,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
526,459.74,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
527,459.70,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
528,459.74,24.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
529,459.67,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
530,459.55,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
531,459.33,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
532,458.85,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
533,459.04,24.2,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
534,458.92,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
535,458.81,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
536,458.66,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
537,458.66,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
538,458.52,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
539,458.63,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
540,458.70,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
541,458.66,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
542,458.63,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
543,459.00,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
544,459.07,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
545,459.07,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
546,459.22,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
547,459.33,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
548,459.33,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
549,459.30,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
550,459.41,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
551,459.15,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
552,459.11,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
553,459.18,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
554,459.15,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
555,459.15,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
556,459.18,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
557,459.07,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
558,459.11,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
559,458.92,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
560,458.26,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
561,458.22,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
562,458.03,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
563,458.07,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
564,458.07,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
565,458.22,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
566,458.22,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
567,458.22,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
568,458.29,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
569,458.22,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
570,458.22,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
571,458.26,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
572,458.29,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
573,458.22,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
574,458.44,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
575,458.48,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
576,458.59,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
577,458.59,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
578,458.52,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
579,458.52,24.1,-0.93,1.24,215,-0.932,,,,,,,,,,,,,,,,,,
580,458.55,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
581,458.66,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
582,458.74,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
583,458.70,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
584,458.74,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
585,458.81,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
586,459.00,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
587,458.96,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
588,459.00,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
589,458.85,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
590,458.40,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
591,458.33,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
592,458.40,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
593,458.37,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
594,458.37,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
595,458.48,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
596,458.44,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
597,458.55,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
598,458.81,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
599,458.81,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
600,458.96,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
601,459.22,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
602,459.33,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
603,459.37,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
604,459.41,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
605,459.41,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
606,459.44,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
607,459.44,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
608,459.41,24.1,-0.93,1.23,213,-0.932,,,,,,,,,,,,,,,,,,
609,459.44,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
610,459.41,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
611,459.41,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
612,459.37,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
613,459.18,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
614,459.18,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
615,459.15,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
616,459.18,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
617,459.18,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
618,458.74,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
619,458.55,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
620,458.63,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
621,458.52,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
622,458.59,24.0,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
623,458.59,24.0,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
