"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
16149,449.66,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16150,449.73,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16151,449.80,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16152,449.99,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16153,450.14,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16154,450.54,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16155,450.92,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16156,451.25,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16157,451.43,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16158,451.69,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16159,451.84,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16160,451.92,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16161,451.77,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16162,451.73,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16163,451.51,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16164,451.99,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16165,451.92,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16166,451.88,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16167,451.95,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16168,452.10,24.3,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16169,452.21,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16170,452.36,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16171,452.44,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16172,452.47,24.3,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16173,452.62,24.3,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16174,452.55,24.3,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16175,452.51,24.3,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16176,452.47,24.3,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16177,452.40,24.3,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16178,452.36,24.3,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16179,452.36,24.3,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16180,452.18,24.3,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16181,452.40,24.3,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16182,452.18,24.3,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16183,452.55,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16184,452.70,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16185,453.07,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16186,453.07,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16187,453.21,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16188,453.44,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16189,453.47,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16190,453.55,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16191,453.62,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16192,453.88,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16193,454.22,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16194,454.40,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16195,454.40,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16196,454.33,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16197,454.40,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16198,454.55,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16199,454.59,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16200,454.73,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16201,454.73,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16202,454.96,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16203,454.88,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16204,454.77,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16205,454.77,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16206,454.66,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16207,454.85,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16208,454.88,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16209,454.85,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16210,454.92,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16211,454.85,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16212,454.96,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16213,455.03,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16214,455.18,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16215,455.40,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16216,455.51,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16217,455.59,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16218,455.77,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16219,455.85,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16220,455.85,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16221,456.07,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16222,456.18,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16223,456.26,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16224,456.29,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16225,456.44,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16226,456.66,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16227,456.89,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16228,456.96,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16229,456.66,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16230,457.03,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16231,457.22,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16232,457.22,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16233,457.33,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16234,457.33,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16235,457.33,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16236,457.26,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16237,457.22,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16238,457.26,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16239,457.26,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16240,457.33,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16241,457.55,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16242,457.66,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16243,457.70,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16244,457.78,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16245,457.89,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16246,457.78,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16247,457.81,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16248,457.89,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16249,458.00,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16250,458.11,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16251,458.26,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16252,458.37,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16253,458.44,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16254,458.52,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16255,458.52,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16256,458.55,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16257,458.78,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16258,458.74,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16259,458.85,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16260,458.85,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16261,459.04,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16262,459.11,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16263,459.22,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16264,459.30,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16265,459.11,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16266,459.00,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16267,459.22,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16268,459.52,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16269,459.56,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16270,459.56,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16271,459.67,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16272,459.63,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16273,459.67,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16274,459.67,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16275,459.70,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16276,459.89,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16277,459.93,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16278,459.93,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16279,460.04,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16280,460.26,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16281,460.30,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16282,460.37,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16283,460.11,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16284,460.74,24.2,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16285,460.93,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16286,460.89,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16287,461.08,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16288,461.22,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16289,461.22,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16290,461.30,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16291,461.30,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16292,461.33,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16293,461.26,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16294,461.52,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16295,461.52,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16296,461.41,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16297,461.15,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16298,461.59,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16299,461.56,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16300,461.56,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16301,461.59,24.2,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16302,461.56,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16303,461.74,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16304,461.63,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16305,461.85,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16306,462.00,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16307,462.15,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16308,462.22,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16309,462.41,24.2,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16310,462.48,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16311,462.63,24.2,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16312,462.82,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16313,462.97,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16314,463.00,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16315,463.11,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16316,463.23,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16317,463.34,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16318,463.34,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16319,463.45,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16320,463.41,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16321,463.63,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16322,463.63,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16323,463.52,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16324,463.56,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16325,463.45,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16326,463.30,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16327,463.15,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16328,463.15,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16329,463.34,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16330,463.45,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16331,463.56,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16332,463.74,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16333,463.74,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16334,463.82,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16335,463.89,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16336,464.08,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16337,464.23,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16338,464.38,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16339,464.60,24.1,-0.93,1.21,207,-0.932,,,,,,,,,,,,,,,,,,
16340,464.89,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16341,465.04,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16342,465.15,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16343,465.34,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16344,465.41,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16345,465.56,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16346,465.27,24.1,-0.93,1.21,208,-0.932,,,,,,,,,,,,,,,,,,
16347,465.45,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16348,465.12,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16349,464.75,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16350,463.82,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16351,462.67,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16352,461.97,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16353,460.48,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16354,459.44,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16355,457.92,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16356,456.40,24.1,-0.93,1.22,208,-0.932,,,,,,,,,,,,,,,,,,
16357,455.03,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16358,453.44,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16359,452.29,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16360,450.88,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16361,449.06,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16362,448.21,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16363,447.21,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16364,446.28,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16365,445.50,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16366,445.06,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16367,444.76,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16368,444.35,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16369,444.02,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16370,443.80,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16371,443.46,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16372,443.35,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
16373,443.24,24.1,-0.93,1.23,212,-0.932,,,,,,,,,,,,,,,,,,
16374,443.13,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16375,443.02,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16376,443.05,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16377,443.09,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16378,443.02,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16379,442.94,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16380,442.94,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16381,442.61,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16382,442.57,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16383,442.80,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16384,442.83,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16385,442.94,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16386,442.91,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16387,442.76,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16388,442.46,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16389,442.24,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16390,441.98,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16391,441.98,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16392,441.98,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16393,441.65,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16394,441.65,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16395,441.57,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16396,441.42,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16397,441.24,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16398,441.09,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16399,441.28,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16400,441.20,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16401,441.35,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16402,441.35,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16403,441.28,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16404,441.28,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16405,441.35,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16406,441.39,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16407,441.39,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16408,441.42,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16409,441.46,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16410,441.57,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16411,441.42,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16412,441.35,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16413,441.50,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16414,441.53,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16415,441.61,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16416,441.68,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16417,441.68,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16418,442.13,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16419,442.09,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16420,441.72,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16421,441.87,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16422,441.79,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16423,441.94,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16424,441.94,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16425,442.46,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16426,442.50,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16427,442.61,24.1,-0.93,1.22,211,-0.932,,,,,,,,,,,,,,,,,,
16428,442.83,24.1,-0.93,1.23,211,-0.932,,,,,,,,,,,,,,,,,,
16429,443.05,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16430,443.17,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16431,443.17,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16432,443.35,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16433,443.50,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16434,443.54,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16435,443.65,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16436,443.65,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16437,443.72,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16438,443.72,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16439,443.91,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16440,443.98,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16441,444.17,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16442,444.46,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16443,444.54,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16444,444.76,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16445,444.72,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16446,444.83,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16447,445.02,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16448,445.02,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16449,444.91,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16450,444.91,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16451,444.95,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16452,444.91,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16453,444.87,24.1,-0.93,1.22,210,-0.932,,,,,,,,,,,,,,,,,,
16454,444.80,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
16455,445.09,24.1,-0.93,1.22,209,-0.932,,,,,,,,,,,,,,,,,,
